State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
KY,DOW04054005,KY-DOW04054005,3/28/2001,36.93716,-83.37183,,,,69.57,Excellent,NO,2,,Invert,2
KY,DOW04054005,KY-DOW04054005,3/27/2013,36.93716,-83.37183,,,,89,Excellent,NO,2,,Invert,2
KY,DOW04054009,KY-DOW04054009,3/28/2001,36.93216,-83.30634,,,,91.5,Excellent,NO,2,,Invert,2
KY,DOW04054009,KY-DOW04054009,3/27/2013,36.93216,-83.30634,,,,93.47,Excellent,NO,2,,Invert,2
KY,DOW04054010,KY-DOW04054010,3/28/2001,37.01735,-83.35649,,,,90.4,Excellent,NO,2,,Invert,2
KY,DOW04055002,KY-DOW04055002,2/9/1999,37.07723,-82.99397,,,,90.7,Excellent,NO,2,,Invert,2
KY,DOW04055004,KY-DOW04055004,4/11/2005,37.12923,-83.10369,,,,88.02328,Excellent,NO,2,,Invert,2
KY,DOW04055008,KY-DOW04055008,5/7/2008,37.05948,-83.10288,,,,85.38,Excellent,NO,2,,Invert,2
KY,DOW05003005,KY-DOW05003005,4/21/2004,38.84206,-84.55465,,,,59.3,Excellent,NO,2,,Invert,2
KY,DOW05009001,KY-DOW05009001,5/19/1999,38.71154,-84.4456,,,,74.7,Excellent,NO,2,,Invert,2
KY,DOW05009002,KY-DOW05009002,7/12/1999,38.75218,-84.40928,,,,70.3,Excellent,NO,2,,Invert,2
KY,DOW05009003,KY-DOW05009003,7/20/2004,38.71381,-84.43731,,,,69.87,Excellent,NO,2,,Invert,2
KY,DOW05023008,KY-DOW05023008,4/29/2004,38.54304,-83.936,,,,67.62,Excellent,NO,2,,Invert,2
KY,DOW05028007,KY-DOW05028007,5/19/1999,38.5357,-84.19101,,,,71.2,Excellent,NO,2,,Invert,2
KY,DOW05029035,KY-DOW05029035,7/8/2004,38.3638,-83.77431,,,,69.74,Excellent,NO,2,,Invert,2
KY,DOW05032009,KY-DOW05032009,7/6/2004,38.12488,-83.74111,,,,70.98,Excellent,NO,2,,Invert,2
KY,DOW05032010,KY-DOW05032010,7/6/2004,38.18522,-83.72332,,,,75.16,Excellent,NO,2,,Invert,2
KY,DOW05036001,KY-DOW05036001,7/13/2004,38.05172,-83.31752,,,,83.8,Excellent,NO,2,,Invert,2
KY,DOW05036002,KY-DOW05036002,5/11/2004,38.05474,-83.31615,,,,82.1,Excellent,NO,2,,Invert,2
KY,DOW05036003,KY-DOW05036003,7/1/1999,38.04326,-83.29957,,,,87.6,Excellent,NO,2,,Invert,2
KY,DOW05036003,KY-DOW05036003,7/13/2004,38.04326,-83.29957,,,,84.41,Excellent,NO,2,,Invert,2
KY,DOW05036009,KY-DOW05036009,7/9/2004,38.09056,-83.33112,,,,90.77,Excellent,NO,2,,Invert,2
KY,DOW05037004,KY-DOW05037004,4/18/2002,37.94361,-83.50491,,,,83,Excellent,NO,2,,Invert,2
KY,DOW06002008,KY-DOW06002008,6/5/2002,38.43864,-82.88424,,,,59,Excellent,NO,2,,Invert,2
KY,DOW06010002,KY-DOW06010002,6/27/2002,38.2497,-83.11729,,,,79.97,Excellent,NO,2,,Invert,2
KY,DOW06012005,KY-DOW06012005,7/9/2002,38.10034,-82.97189,,,,59,Excellent,NO,2,,Invert,2
KY,DOW06013003,KY-DOW06013003,7/5/2001,38.15611,-83.16272,,,,94.86,Excellent,NO,2,,Invert,2
KY,DOW06013003,KY-DOW06013003,6/25/2002,38.15611,-83.16272,,,,88.86,Excellent,NO,2,,Invert,2
KY,DOW06013003,KY-DOW06013003,7/2/2012,38.15611,-83.16272,,,,84.3,Excellent,NO,2,,Invert,2
KY,DOW06013016,KY-DOW06013016,6/19/2012,38.14828,-83.10778,,,,84.08,Excellent,NO,2,,Invert,2
KY,DOW06013017,KY-DOW06013017,7/5/2001,38.13108,-83.19236,,,,85,Excellent,NO,2,,Invert,2
KY,DOW06013017,KY-DOW06013017,7/2/2002,38.13108,-83.19236,,,,82.5,Excellent,NO,2,,Invert,2
KY,DOW06013017,KY-DOW06013017,4/4/2013,38.13108,-83.19236,,,,91.66,Excellent,NO,2,,Invert,2
KY,DOW06013029,KY-DOW06013029,4/27/2007,38.13942,-83.04735,,,,83.04068,Excellent,NO,2,,Invert,2
KY,DOW08007004,KY-DOW08007004,5/9/2000,37.06362,-88.72391,,,,58,Excellent,NO,2,,Invert,2
KY,DOW08007005,KY-DOW08007005,4/15/2002,36.99035,-88.68607,,,,67.73,Excellent,NO,2,,Invert,2
KY,DOW08028001,KY-DOW08028001,7/25/2001,37.90535,-86.92293,,,,58,Excellent,NO,2,,Invert,2
KY,DOW08051001,KY-DOW08051001,6/29/2012,38.36112,-85.57467,,,,78.92,Excellent,NO,2,,Invert,2
KY,DOW08057003,KY-DOW08057003,4/11/2002,38.60326,-85.41906,,,,60.69,Excellent,NO,2,,Invert,2
KY,DOW08057004,KY-DOW08057004,3/13/2007,38.6006,-85.40765,,,,61,Excellent,NO,2,,Invert,2
KY,DOW08057004,KY-DOW08057004,3/13/2007,38.6006,-85.40765,,,,61,Excellent,NO,2,,Invert,2
KY,DOW08068005,KY-DOW08068005,4/29/2004,38.82235,-84.70683,,,,66.71,Excellent,NO,2,,Invert,2
KY,DOW08073003,KY-DOW08073003,5/7/2009,39.05986,-84.81218,,,,64.72,Excellent,NO,2,,Invert,2
KY,DOW08073004,KY-DOW08073004,5/28/2003,39.03547,-84.78703,,,,62.92,Excellent,NO,2,,Invert,2
KY,DOW08074002,KY-DOW08074002,5/12/2009,39.09695,-84.79417,,,,68.12,Excellent,NO,2,,Invert,2
KY,DOW08074005,KY-DOW08074005,4/21/2004,39.08629,-84.8357,,,,62.74,Excellent,NO,2,,Invert,2
KY,DOW08095004,KY-DOW08095004,7/23/2002,38.49051,-83.31117,,,,82.76,Excellent,NO,2,,Invert,2
KY,DOW08095004,KY-DOW08095004,8/13/2004,38.49051,-83.31117,,,,82.17,Excellent,NO,2,,Invert,2
KY,DOW08095004,KY-DOW08095004,9/8/2009,38.49051,-83.31117,,,,83.94,Excellent,NO,2,,Invert,2
KY,DOW08095005,KY-DOW08095005,6/23/2004,38.41045,-83.2609,,,,82.16,Excellent,NO,2,,Invert,2
KY,DOW09004001,KY-DOW09004001,6/7/2000,36.9075,-88.41028,,,,66,Excellent,NO,2,,Invert,2
KY,DOW09007010,KY-DOW09007010,6/8/2005,36.71149,-88.30941,,,,65,Excellent,NO,2,,Invert,2
KY,DOW09009002,KY-DOW09009002,8/17/2005,36.5873,-88.303,,,,60,Excellent,NO,2,,Invert,2
KY,DOW09010001,KY-DOW09010001,5/18/2000,36.80473,-88.52266,,,,63,Excellent,NO,2,,Invert,2
KY,DOW09010001,KY-DOW09010001,9/8/2010,36.80473,-88.52266,,,,60.98,Excellent,NO,2,,Invert,2
KY,DOW09010004,KY-DOW09010004,8/16/2000,36.77821,-88.46638,,,,68,Excellent,NO,2,,Invert,2
KY,DOW09010010,KY-DOW09010010,4/29/2003,36.79847,-88.53204,,,,58.91,Excellent,NO,2,,Invert,2
KY,DOW09010011,KY-DOW09010011,4/29/2003,36.84045,-88.48972,,,,62.55,Excellent,NO,2,,Invert,2
KY,DOW09010017,KY-DOW09010017,7/13/2005,36.81366,-88.50242,,,,64.5,Excellent,NO,2,,Invert,2
KY,DOW09016001,KY-DOW09016001,5/18/2000,36.50336,-88.16901,,,,73,Excellent,NO,2,,Invert,2
KY,DOW09016002,KY-DOW09016002,5/18/2000,36.57003,-88.17357,,,,71,Excellent,NO,2,,Invert,2
KY,DOW09016008,KY-DOW09016008,4/2/2003,36.6531,-88.1522,,,,63,Excellent,NO,2,,Invert,2
KY,DOW09016010,KY-DOW09016010,4/29/2003,36.57906,-88.11581,,,,64.54,Excellent,NO,2,,Invert,2
KY,DOW10013002,KY-DOW10013002,4/16/2002,37.07716,-87.71535,,,,78.83,Excellent,NO,2,,Invert,2
KY,DOW10014006,KY-DOW10014006,4/16/2002,37.00668,-87.59225,,,,73.88,Excellent,NO,2,,Invert,2
KY,DOW10014021,KY-DOW10014021,6/27/2006,37.15668,-87.65558,,,,58,Excellent,NO,2,,Invert,2
KY,DOW10028001,KY-DOW10028001,7/18/2006,37.88715,-86.90992,,,,60,Excellent,NO,2,,Invert,2
KY,DOW11001002,KY-DOW11001002,6/5/2002,38.67104,-82.93392,,,,84.10757,Excellent,NO,2,,Invert,2
KY,DOW11004900,KY-DOW11004900,6/26/2002,38.5813,-82.95614,,,,87.9724,Excellent,NO,2,,Invert,2
KY,DOW12004001,KY-DOW12004001,6/1/2009,37.9911,-85.6422,,,,72.62,Excellent,NO,2,,Invert,2
KY,DOW12012011,KY-DOW12012011,7/11/2012,38.03722,-85.34055,,,,83.09,Excellent,NO,2,,Invert,2
KY,DOW12012900,KY-DOW12012900,6/23/1999,38.14056,-85.3025,,,,75.3,Excellent,NO,2,,Invert,2
KY,DOW12014001,KY-DOW12014001,7/15/1999,38.0022,-85.0597,,,,78,Excellent,NO,2,,Invert,2
KY,DOW12014001,KY-DOW12014001,8/17/2004,38.0022,-85.0597,,,,74.7,Excellent,NO,2,,Invert,2
KY,DOW12014006,KY-DOW12014006,8/19/2004,38.00474,-85.01887,,,,78.3,Excellent,NO,2,,Invert,2
KY,DOW12020006,KY-DOW12020006,4/15/2004,37.60714,-85.03387,,,,61.22,Excellent,NO,2,,Invert,2
KY,DOW12020007,KY-DOW12020007,6/9/2004,37.74759,-85.09664,,,,69.86,Excellent,NO,2,,Invert,2
KY,DOW12023001,KY-DOW12023001,7/8/1999,37.8494,-85.0333,,,,74.6,Excellent,NO,2,,Invert,2
KY,DOW12023003,KY-DOW12023003,7/9/2009,37.8881,-85.0968,,,,70.59,Excellent,NO,2,,Invert,2
KY,DOW12023004,KY-DOW12023004,7/27/1999,37.87047,-85.23097,,,,74.6,Excellent,NO,2,,Invert,2
KY,DOW12023011,KY-DOW12023011,8/17/2004,37.85738,-85.02983,,,,78.31,Excellent,NO,2,,Invert,2
KY,DOW12023013,KY-DOW12023013,4/6/2004,37.85737,-85.1068,,,,67.13,Excellent,NO,2,,Invert,2
KY,DOW12023026,KY-DOW12023026,3/27/2012,37.88959,-85.09507,,,,59.8,Excellent,NO,2,,Invert,2
KY,DOW12025018,KY-DOW12025018,7/12/2012,38.08636,-85.55267,,,,76.62,Excellent,NO,2,,Invert,2
KY,DOW12025900,KY-DOW12025900,8/16/1999,38.03389,-85.65931,,,,74.2,Excellent,NO,2,,Invert,2
KY,DOW12025900,KY-DOW12025900,8/12/2011,38.03389,-85.65931,,,,80.75,Excellent,NO,2,,Invert,2
KY,DOW12027006,KY-DOW12027006,7/12/2012,38.20219,-85.47552,,,,79.5,Excellent,NO,2,,Invert,2
KY,DOW12027018,KY-DOW12027018,7/12/2012,38.1904,-85.45723,,,,76.62,Excellent,NO,2,,Invert,2
KY,DOW12027022,KY-DOW12027022,6/20/2012,38.22102,-85.44666,,,,74,Excellent,NO,2,,Invert,2
KY,DOW12031001,KY-DOW12031001,4/8/2004,38.01234,-85.75091,,,,68.7,Excellent,NO,2,,Invert,2
KY,DOW12034003,KY-DOW12034003,5/5/2009,37.87454,-85.60035,,,,74.71,Excellent,NO,2,,Invert,2
KY,DOW12035002,KY-DOW12035002,6/24/1999,37.49697,-85.47862,,,,85.1,Excellent,NO,2,,Invert,2
KY,DOW12035002,KY-DOW12035002,5/19/2009,37.49697,-85.47862,,,,88.42,Excellent,NO,2,,Invert,2
KY,DOW12035003,KY-DOW12035003,6/24/1999,37.5086,-85.5819,,,,85.1,Excellent,NO,2,,Invert,2
KY,DOW20005001,KY-DOW20005001,6/19/2001,36.7494,-87.9042,,,,84.5,Excellent,NO,2,,Invert,2
KY,DOW20005004,KY-DOW20005004,6/7/2000,36.81653,-88.05888,,,,61.1,Excellent,NO,2,,Invert,2
KY,DOW20005006,KY-DOW20005006,4/28/2003,36.92349,-88.07729,,,,71.57,Excellent,NO,2,,Invert,2
KY,DOW20005007,KY-DOW20005007,4/28/2003,36.92415,-88.07644,,,,69.32,Excellent,NO,2,,Invert,2
KY,DOW20015001,KY-DOW20015001,9/7/2010,36.6514,-87.3775,,,,80.61,Excellent,NO,2,,Invert,2
KY,DOW20020003,KY-DOW20020003,7/6/2005,36.66731,-86.89548,,,,84,Excellent,NO,2,,Invert,2
KY,DOW20020003,KY-DOW20020003,7/6/2006,36.66731,-86.89548,,,,82.06,Excellent,NO,2,,Invert,2
KY,DOW20020005,KY-DOW20020005,7/5/2006,36.67623,-86.95011,,,,84.3,Excellent,NO,2,,Invert,2
KY,CFD04005504,KY-CFD04005504,7/2/2008,38.4688,-84.8966,,,,58,Excellent,NO,2,,Invert,2
KY,DBF04036709,KY-DBF04036709,6/1/1994,37.53972,-84.01583,,,,77,Excellent,NO,2,,Invert,2
KY,DBF04052705,KY-DBF04052705,8/20/2003,37.12361,-83.58472,,,,82,Excellent,NO,2,,Invert,2
KY,DBF04052706,KY-DBF04052706,8/19/2003,37.09758,-83.59456,,,,75,Excellent,NO,2,,Invert,2
KY,DOW01004901,KY-DOW01004901,8/30/2012,37.56627,-82.14383,,,,72,Excellent,NO,2,,Invert,2
KY,DOW01005005,KY-DOW01005005,10/11/2005,37.7856,-82.52207,,,,72,Excellent,NO,2,,Invert,2
KY,DOW01022022,KY-DOW01022022,7/11/2002,37.41449,-82.79901,,,,77,Excellent,NO,2,,Invert,2
KY,DOW02001001,KY-DOW02001001,6/27/2000,36.82112,-85.4825,,,,72,Excellent,NO,2,,Invert,2
KY,DOW02001001,KY-DOW02001001,6/30/2005,36.82112,-85.4825,,,,78,Excellent,NO,2,,Invert,2
KY,DOW02001007,KY-DOW02001007,6/26/2003,36.79324,-85.56998,,,,67,Excellent,NO,2,,Invert,2
KY,DOW02001013,KY-DOW02001013,4/9/2010,36.82545,-85.57467,,,,78,Excellent,NO,2,,Invert,2
KY,DOW02001015,KY-DOW02001015,5/19/2010,36.92314,-85.25435,,,,73,Excellent,NO,2,,Invert,2
KY,DOW02001016,KY-DOW02001016,9/13/2010,36.82324,-85.50348,,,,67,Excellent,NO,2,,Invert,2
KY,DOW02006001,KY-DOW02006001,7/11/2000,36.7128,-84.9617,,,,74,Excellent,NO,2,,Invert,2
KY,DOW02006026,KY-DOW02006026,7/5/2000,36.8691,-84.36869,,,,56,Excellent,NO,2,,Invert,2
KY,DOW02006032,KY-DOW02006032,6/21/2005,36.9188,-84.42297,,,,57,Excellent,NO,2,,Invert,2
KY,DOW02006058,KY-DOW02006058,7/6/2010,36.7299,-84.96381,,,,73,Excellent,NO,2,,Invert,2
KY,DOW02008006,KY-DOW02008006,7/9/2002,36.6464,-84.71,,,,75,Excellent,NO,2,,Invert,2
KY,DOW02008007,KY-DOW02008007,8/3/2000,36.60289,-84.7401,,,,76,Excellent,NO,2,,Invert,2
KY,DOW02008025,KY-DOW02008025,9/19/2000,36.80075,-84.59754,,,,79,Excellent,NO,2,,Invert,2
KY,DOW02008025,KY-DOW02008025,8/24/2005,36.80075,-84.59754,,,,89,Excellent,NO,2,,Invert,2
KY,DOW02008026,KY-DOW02008026,8/23/2005,36.79064,-84.62713,,,,89,Excellent,NO,2,,Invert,2
KY,DOW02008027,KY-DOW02008027,8/24/2005,36.77013,-84.63448,,,,83,Excellent,NO,2,,Invert,2
KY,DOW02008030,KY-DOW02008030,8/23/2005,36.74214,-84.69015,,,,76,Excellent,NO,2,,Invert,2
KY,DOW02008035,KY-DOW02008035,7/27/2005,36.68195,-84.75046,,,,75,Excellent,NO,2,,Invert,2
KY,DOW02009001,KY-DOW02009001,8/24/2005,36.6703,-84.5492,,,,79,Excellent,NO,2,,Invert,2
KY,DOW02009007,KY-DOW02009007,6/30/2009,36.62556,-84.53278,,,,81,Excellent,NO,2,,Invert,2
KY,DOW02010001,KY-DOW02010001,6/20/2000,37.16236,-84.70886,,,,71,Excellent,NO,2,,Invert,2
KY,DOW02010004,KY-DOW02010004,9/8/2010,37.14169,-84.72588,,,,74,Excellent,NO,2,,Invert,2
KY,DOW02012001,KY-DOW02012001,7/11/2000,37.1775,-84.4564,,,,67,Excellent,NO,2,,Invert,2
KY,DOW02012001,KY-DOW02012001,6/7/2005,37.1775,-84.4564,,,,69,Excellent,NO,2,,Invert,2
KY,DOW02012002,KY-DOW02012002,6/20/2005,37.2417,-84.4597,,,,85,Excellent,NO,2,,Invert,2
KY,DOW02012900,KY-DOW02012900,6/20/2005,37.2761,-84.5744,,,,81,Excellent,NO,2,,Invert,2
KY,DOW02013001,KY-DOW02013001,6/17/2005,36.79947,-84.39642,,,,63,Excellent,NO,2,,Invert,2
KY,DOW02013001,KY-DOW02013001,6/13/2012,36.79947,-84.39642,,,,69,Excellent,NO,2,,Invert,2
KY,DOW02013002,KY-DOW02013002,7/21/2000,36.7998,-84.39869,,,,64,Excellent,NO,2,,Invert,2
KY,DOW02014007,KY-DOW02014007,6/14/2012,36.69286,-84.3429,,,,62,Excellent,NO,2,,Invert,2
KY,DOW02014008,KY-DOW02014008,6/13/2012,36.76139,-84.35154,,,,56,Excellent,NO,2,,Invert,2
KY,DOW02018004,KY-DOW02018004,7/17/2000,36.82996,-84.30251,,,,68,Excellent,NO,2,,Invert,2
KY,DOW02018004,KY-DOW02018004,4/22/2003,36.82996,-84.30251,,,,57,Excellent,NO,2,,Invert,2
KY,DOW02018004,KY-DOW02018004,6/9/2005,36.82996,-84.30251,,,,62,Excellent,NO,2,,Invert,2
KY,DOW02018005,KY-DOW02018005,4/22/2003,36.83102,-84.29961,,,,74,Excellent,NO,2,,Invert,2
KY,DOW02018005,KY-DOW02018005,6/9/2005,36.83102,-84.29961,,,,71,Excellent,NO,2,,Invert,2
KY,DOW02018006,KY-DOW02018006,6/9/2005,36.82788,-84.30118,,,,61,Excellent,NO,2,,Invert,2
KY,DOW02019004,KY-DOW02019004,9/9/2005,37.10763,-84.24356,,,,82,Excellent,NO,2,,Invert,2
KY,DOW02019900,KY-DOW02019900,8/25/2005,37.1711,-84.2961,,,,86,Excellent,NO,2,,Invert,2
KY,DOW02023002,KY-DOW02023002,6/14/2005,37.33475,-84.13568,,,,80,Excellent,NO,2,,Invert,2
KY,DOW02023002,KY-DOW02023002,7/2/2010,37.33475,-84.13568,,,,76,Excellent,NO,2,,Invert,2
KY,DOW02024001,KY-DOW02024001,8/8/2000,37.33974,-84.10883,,,,73,Excellent,NO,2,,Invert,2
KY,DOW02024001,KY-DOW02024001,6/15/2005,37.33974,-84.10883,,,,84,Excellent,NO,2,,Invert,2
KY,DOW02024002,KY-DOW02024002,6/15/2005,37.37028,-84.04056,,,,85,Excellent,NO,2,,Invert,2
KY,DOW02025002,KY-DOW02025002,6/13/2000,37.2961,-84.09303,,,,78,Excellent,NO,2,,Invert,2
KY,DOW02025002,KY-DOW02025002,6/23/2005,37.2961,-84.09303,,,,84,Excellent,NO,2,,Invert,2
KY,DOW02031012,KY-DOW02031012,3/17/2010,36.65012,-84.04724,,,,61,Excellent,NO,2,,Invert,2
KY,DOW02031013,KY-DOW02031013,3/17/2010,36.64564,-84.04734,,,,63,Excellent,NO,2,,Invert,2
KY,DOW02037016,KY-DOW02037016,8/8/2000,36.62,-83.7097,,,,60,Excellent,NO,2,,Invert,2
KY,DOW02041002,KY-DOW02041002,7/20/2000,36.6966,-83.47498,,,,57,Excellent,NO,2,,Invert,2
KY,DOW02041003,KY-DOW02041003,4/23/2003,36.6981,-83.44046,,,,64,Excellent,NO,2,,Invert,2
KY,DOW02041003,KY-DOW02041003,5/20/2010,36.6981,-83.44046,,,,59,Excellent,NO,2,,Invert,2
KY,DOW02046003,KY-DOW02046003,5/5/2005,37.07314,-82.75199,,,,60,Excellent,NO,2,,Invert,2
KY,DOW03004003,KY-DOW03004003,6/20/2001,37.08718,-87.37458,,,,71,Excellent,NO,2,,Invert,2
KY,DOW03008011,KY-DOW03008011,7/10/2001,37.62958,-86.19021,,,,74,Excellent,NO,2,,Invert,2
KY,DOW03008011,KY-DOW03008011,8/20/2008,37.62958,-86.19021,,,,76,Excellent,NO,2,,Invert,2
KY,DOW03008013,KY-DOW03008013,5/9/2001,37.70675,-86.34965,,,,73,Excellent,NO,2,,Invert,2
KY,DOW03008014,KY-DOW03008014,5/9/2001,37.70692,-86.34414,,,,77,Excellent,NO,2,,Invert,2
KY,DOW03008015,KY-DOW03008015,5/9/2001,37.71231,-86.34945,,,,74,Excellent,NO,2,,Invert,2
KY,DOW03008016,KY-DOW03008016,7/11/2001,37.57602,-86.21397,,,,71,Excellent,NO,2,,Invert,2
KY,DOW03008020,KY-DOW03008020,7/10/2001,37.68014,-86.15955,,,,70,Excellent,NO,2,,Invert,2
KY,DOW03008024,KY-DOW03008024,5/22/2008,37.50292,-86.34109,,,,69,Excellent,NO,2,,Invert,2
KY,DOW03008025,KY-DOW03008025,8/20/2008,37.59471,-86.21769,,,,73,Excellent,NO,2,,Invert,2
KY,DOW03011005,KY-DOW03011005,6/21/2001,37.11897,-87.17018,,,,68,Excellent,NO,2,,Invert,2
KY,DOW03016002,KY-DOW03016002,8/13/2008,37.15392,-86.22607,,,,67,Excellent,NO,2,,Invert,2
KY,DOW03016003,KY-DOW03016003,6/27/2001,37.1272,-86.2555,,,,80,Excellent,NO,2,,Invert,2
KY,DOW03016003,KY-DOW03016003,5/16/2006,37.1272,-86.2555,,,,72,Excellent,NO,2,,Invert,2
KY,DOW03016005,KY-DOW03016005,7/25/2001,37.18116,-86.26895,,,,67,Excellent,NO,2,,Invert,2
KY,DOW03016007,KY-DOW03016007,6/27/2001,37.11966,-86.2658,,,,73,Excellent,NO,2,,Invert,2
KY,DOW03019007,KY-DOW03019007,7/11/2001,36.8092,-86.5136,,,,71,Excellent,NO,2,,Invert,2
KY,DOW03019016,KY-DOW03019016,7/19/2001,36.74107,-86.29022,,,,88,Excellent,NO,2,,Invert,2
KY,DOW03019016,KY-DOW03019016,9/20/2011,36.74107,-86.29022,,,,85,Excellent,NO,2,,Invert,2
KY,DOW03019018,KY-DOW03019018,7/20/2001,36.73943,-86.48615,,,,67,Excellent,NO,2,,Invert,2
KY,DOW03019025,KY-DOW03019025,7/19/2001,36.6629,-86.50126,,,,70,Excellent,NO,2,,Invert,2
KY,DOW03019026,KY-DOW03019026,4/27/2001,36.86723,-86.36516,,,,72,Excellent,NO,2,,Invert,2
KY,DOW03019027,KY-DOW03019027,5/11/2011,36.65795,-86.49747,,,,78,Excellent,NO,2,,Invert,2
KY,DOW03024016,KY-DOW03024016,7/11/2002,37.26583,-85.88958,,,,86,Excellent,NO,2,,Invert,2
KY,DOW03024020,KY-DOW03024020,7/12/2001,37.32472,-85.71322,,,,90,Excellent,NO,2,,Invert,2
KY,DOW03025004,KY-DOW03025004,6/28/2001,37.33396,-86.05596,,,,86,Excellent,NO,2,,Invert,2
KY,DOW03025004,KY-DOW03025004,6/22/2006,37.33396,-86.05596,,,,71,Excellent,NO,2,,Invert,2
KY,DOW03026003,KY-DOW03026003,8/4/2008,37.4637,-86.07626,,,,86,Excellent,NO,2,,Invert,2
KY,DOW03028004,KY-DOW03028004,3/15/2011,37.49371,-85.80175,,,,67,Excellent,NO,2,,Invert,2
KY,DOW03029005,KY-DOW03029005,8/7/2001,36.99512,-85.52848,,,,94,Excellent,NO,2,,Invert,2
KY,DOW03029014,KY-DOW03029014,6/15/2011,37.0963,-85.6029,,,,91,Excellent,NO,2,,Invert,2
KY,DOW03030005,KY-DOW03030005,8/28/2001,37.12291,-85.40516,,,,93,Excellent,NO,2,,Invert,2
KY,DOW03030005,KY-DOW03030005,8/4/2011,37.12291,-85.40516,,,,86,Excellent,NO,2,,Invert,2
KY,DOW03030006,KY-DOW03030006,8/6/2001,37.07579,-85.15829,,,,93,Excellent,NO,2,,Invert,2
KY,DOW04004001,KY-DOW04004001,6/11/2002,38.4398,-85.10774,,,,55,Excellent,NO,2,,Invert,2
KY,DOW04005004,KY-DOW04005004,4/25/2001,38.33637,-84.99436,,,,53,Excellent,NO,2,,Invert,2
KY,DOW04005006,KY-DOW04005006,6/19/2002,38.3712,-85.01424,,,,61,Excellent,NO,2,,Invert,2
KY,DOW04005006,KY-DOW04005006,7/8/2003,38.3712,-85.01424,,,,62,Excellent,NO,2,,Invert,2
KY,DOW04007008,KY-DOW04007008,3/25/2003,38.60096,-85.04477,,,,56,Excellent,NO,2,,Invert,2
KY,DOW04013007,KY-DOW04013007,6/10/2003,38.21187,-84.94169,,,,54,Excellent,NO,2,,Invert,2
KY,DOW04013010,KY-DOW04013010,3/31/2003,38.20404,-85.02097,,,,53,Excellent,NO,2,,Invert,2
KY,DOW04013014,KY-DOW04013014,4/23/2003,38.1558,-85.0135,,,,59,Excellent,NO,2,,Invert,2
KY,DOW04013015,KY-DOW04013015,4/23/2003,38.14566,-85.0341,,,,57,Excellent,NO,2,,Invert,2
KY,DOW04013018,KY-DOW04013018,4/23/2003,38.1477,-85.03464,,,,52,Excellent,NO,2,,Invert,2
KY,DOW04013028,KY-DOW04013028,6/27/2003,38.12955,-84.96442,,,,69,Excellent,NO,2,,Invert,2
KY,DOW04014012,KY-DOW04014012,7/3/2002,37.94394,-84.76487,,,,62,Excellent,NO,2,,Invert,2
KY,DOW04014012,KY-DOW04014012,7/1/2003,37.94394,-84.76487,,,,68,Excellent,NO,2,,Invert,2
KY,DOW04014012,KY-DOW04014012,7/25/2008,37.94394,-84.76487,,,,54,Excellent,NO,2,,Invert,2
KY,DOW04014012,KY-DOW04014012,8/16/2013,37.94394,-84.76487,,,,52,Excellent,NO,2,,Invert,2
KY,DOW04015006,KY-DOW04015006,4/18/2001,38.29116,-84.79567,,,,61,Excellent,NO,2,,Invert,2
KY,DOW04016029,KY-DOW04016029,7/29/1998,38.27279,-84.70567,,,,59,Excellent,NO,2,,Invert,2
KY,DOW04022007,KY-DOW04022007,4/24/2001,37.92261,-84.27183,,,,60,Excellent,NO,2,,Invert,2
KY,DOW04022008,KY-DOW04022008,7/26/2001,37.92891,-84.27405,,,,57,Excellent,NO,2,,Invert,2
KY,DOW04023002,KY-DOW04023002,7/18/2013,37.74389,-84.15498,,,,52,Excellent,NO,2,,Invert,2
KY,DOW04036010,KY-DOW04036010,8/22/1998,37.55275,-83.95216,,,,79,Excellent,NO,2,,Invert,2
KY,DOW04036010,KY-DOW04036010,8/27/2013,37.55275,-83.95216,,,,82,Excellent,NO,2,,Invert,2
KY,DOW04036029,KY-DOW04036029,8/26/2013,37.50377,-83.91098,,,,77,Excellent,NO,2,,Invert,2
KY,DOW04038001,KY-DOW04038001,7/30/2013,37.53649,-83.80959,,,,72,Excellent,NO,2,,Invert,2
KY,DOW04040002,KY-DOW04040002,8/11/1998,37.82376,-83.92042,,,,75,Excellent,NO,2,,Invert,2
KY,DOW04040013,KY-DOW04040013,7/17/2013,37.8156,-83.91786,,,,55,Excellent,NO,2,,Invert,2
KY,DOW04042002,KY-DOW04042002,8/19/1998,37.8236,-83.7514,,,,89,Excellent,NO,2,,Invert,2
KY,DOW04042003,KY-DOW04042003,9/22/1998,37.8225,-83.7519,,,,89,Excellent,NO,2,,Invert,2
KY,DOW04042005,KY-DOW04042005,6/20/2013,37.7797,-83.7328,,,,81,Excellent,NO,2,,Invert,2
KY,DOW04042006,KY-DOW04042006,8/20/1998,37.776,-83.7365,,,,87,Excellent,NO,2,,Invert,2
KY,DOW04042009,KY-DOW04042009,8/21/1998,37.8197,-83.5747,,,,85,Excellent,NO,2,,Invert,2
KY,DOW04042009,KY-DOW04042009,7/2/2003,37.8197,-83.5747,,,,91,Excellent,NO,2,,Invert,2
