State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
OH,303049,OH-303049,2015,40.0049,-81.2316,,,,36.98918696,Marginal,Yes,,4,Invert,4
OH,W03S26,OH-W03S26,2015,38.918968,-82.13687,,,,36.99725239,Marginal,Yes,,4,Invert,4
OH,200471,OH-200471,2012,39.0333,-84.0819,,,,37.01476732,Marginal,Yes,,4,Invert,4
OH,R07P03,OH-R07P03,2005,40.8083,-81.3525,,,,37.01864418,Marginal,Yes,,4,Invert,4
OH,302688,OH-302688,2014,38.925666,-84.256259,,,,37.02581362,Marginal,Yes,,4,Invert,4
OH,302367,OH-302367,2013,39.32272,-84.708652,,,,37.02893724,Marginal,Yes,,4,Invert,4
OH,V08K19,OH-V08K19,2005,39.7017,-82.9217,,,,37.03018495,Marginal,Yes,,4,Invert,4
OH,H09P26,OH-H09P26,2014,39.4739,-84.39,,,,37.03207479,Marginal,Yes,,4,Invert,4
OH,Q01S16,OH-Q01S16,2011,39.245416,-84.42804,,,,37.04076462,Marginal,Yes,,4,Invert,4
OH,R07P08,OH-R07P08,2005,40.8417,-81.3536,,,,37.05655441,Marginal,Yes,,4,Invert,4
OH,300738,OH-300738,2014,39.987274,-83.170276,,,,37.05849798,Marginal,Yes,,4,Invert,4
OH,203309,OH-203309,2013,39.0925,-83.2133,,,,37.0768998,Marginal,Yes,,4,Invert,4
OH,300075,OH-300075,2005,40.6328889,-80.6951389,,,,37.11789214,Marginal,Yes,,4,Invert,4
OH,V10W37,OH-V10W37,2006,39.5578,-83.5908,,,,37.12450633,Marginal,Yes,,4,Invert,4
OH,V01P06,OH-V01P06,2009,40.6637111,-83.7924389,,,,37.13706362,Marginal,Yes,,4,Invert,4
OH,N03K10,OH-N03K10,2006,41.0625,-80.5942,,,,37.14154819,Marginal,Yes,,4,Invert,4
OH,300318,OH-300318,2007,39.3457138,-83.8894884,,,,37.14942744,Marginal,Yes,,4,Invert,4
OH,302698,OH-302698,2014,38.868451,-84.035555,,,,37.15531966,Marginal,Yes,,4,Invert,4
OH,300379,OH-300379,2007,39.9853611,-83.4033139,,,,37.15622748,Marginal,Yes,,4,Invert,4
OH,302164,OH-302164,2013,39.479057,-81.730804,,,,37.15725946,Marginal,Yes,,4,Invert,4
OH,300715,OH-300715,2009,40.1999763,-84.0572497,,,,37.16084216,Marginal,Yes,,4,Invert,4
OH,V07P28,OH-V07P28,2009,39.9011,-83.0003,,,,37.16179345,Marginal,Yes,,4,Invert,4
OH,300265,OH-300265,2007,40.3094,-82.3756,,,,37.16910679,Marginal,Yes,,4,Invert,4
OH,H08S22,OH-H08S22,2005,39.6851,-84.412,,,,37.22720281,Marginal,Yes,,4,Invert,4
OH,H08S22,OH-H08S22,2005,39.6851,-84.412,,,,37.22720281,Marginal,Yes,,4,Invert,4
OH,R16G79,OH-R16G79,2013,39.782779,-81.791679,,,,37.24174955,Marginal,Yes,,4,Invert,4
OH,C02S18,OH-C02S18,2009,40.0289,-80.8217,,,,37.24540752,Marginal,Yes,,4,Invert,4
OH,C04K32,OH-C04K32,2005,40.5244,-80.6739,,,,37.24692654,Marginal,Yes,,4,Invert,4
OH,302195,OH-302195,2013,38.71226,-83.38903,,,,37.25125795,Marginal,Yes,,4,Invert,4
OH,301513,OH-301513,2011,39.456157,-83.137739,,,,37.25440132,Marginal,Yes,,4,Invert,4
OH,Q01W08,OH-Q01W08,2014,39.3373812,-84.4623798,,,,37.26454286,Marginal,Yes,,4,Invert,4
OH,H11K21,OH-H11K21,2010,39.2108,-84.6847,,,,37.26909532,Marginal,Yes,,4,Invert,4
OH,M04S44,OH-M04S44,2012,39.0431,-84.1919,,,,37.28357957,Marginal,Yes,,4,Invert,4
OH,301070,OH-301070,2011,40.223611,-80.672462,,,,37.29018564,Marginal,Yes,,4,Invert,4
OH,302366,OH-302366,2013,39.3569,-84.72101,,,,37.3093895,Marginal,Yes,,4,Invert,4
OH,M05P17,OH-M05P17,2007,39.2228,-84.3286,,,,37.31140765,Marginal,Yes,,4,Invert,4
OH,H07G09,OH-H07G09,2013,40.2201,-84.628,,,,37.32568077,Marginal,Yes,,4,Invert,4
OH,V02K12,OH-V02K12,2013,40.4192,-83.5075,,,,37.32945237,Marginal,Yes,,4,Invert,4
OH,301664,OH-301664,2011,38.862056,-82.966747,,,,37.33749113,Marginal,Yes,,4,Invert,4
OH,203381,OH-203381,2005,39.0265,-82.9893,,,,37.36798456,Marginal,Yes,,4,Invert,4
OH,300810,OH-300810,2011,39.9786,-82.9431,,,,37.38127111,Marginal,Yes,,4,Invert,4
OH,N02K32,OH-N02K32,2006,41.0727,-81.0463,,,,37.38485655,Marginal,Yes,,4,Invert,4
OH,200497,OH-200497,2010,39.0019,-84.1511,,,,37.38501351,Marginal,Yes,,4,Invert,4
OH,R09K06,OH-R09K06,2012,40.2697,-81.2906,,,,37.39592297,Marginal,Yes,,4,Invert,4
OH,301982,OH-301982,2012,40.161887,-81.137397,,,,37.40967871,Marginal,Yes,,4,Invert,4
OH,R19S12,OH-R19S12,2013,39.681701,-81.698631,,,,37.41696746,Marginal,Yes,,4,Invert,4
OH,N03S18,OH-N03S18,2011,41.0597,-80.5858,,,,37.45962234,Marginal,Yes,,4,Invert,4
OH,302616,OH-302616,2014,39.80718,-81.44703,,,,37.46425014,Marginal,Yes,,4,Invert,4
OH,V09W09,OH-V09W09,2011,39.620662,-83.213213,,,,37.46556711,Marginal,Yes,,4,Invert,4
OH,M02S02,OH-M02S02,2011,39.5533,-83.7958,,,,37.47875379,Marginal,Yes,,4,Invert,4
OH,H02K11,OH-H02K11,2008,40.3808,-84.1216,,,,37.51911138,Marginal,Yes,,4,Invert,4
OH,X04S24,OH-X04S24,2007,38.7653,-83.5236,,,,37.53683643,Marginal,Yes,,4,Invert,4
OH,H08S33,OH-H08S33,2005,39.855,-84.5303,,,,37.5512413,Marginal,Yes,,4,Invert,4
OH,301676,OH-301676,2011,40.5425944,-80.8369306,,,,37.56660893,Marginal,Yes,,4,Invert,4
OH,V01W32,OH-V01W32,2009,40.5933,-83.4233,,,,37.59923952,Marginal,Yes,,4,Invert,4
OH,N02W08,OH-N02W08,2006,41.1136,-81.0069,,,,37.60862474,Marginal,Yes,,4,Invert,4
OH,301643,OH-301643,2011,38.8504361,-82.8973833,,,,37.61280148,Marginal,Yes,,4,Invert,4
OH,301323,OH-301323,2013,39.091765,-83.187359,,,,37.61620774,Marginal,Yes,,4,Invert,4
OH,N03S34,OH-N03S34,2008,41.1178,-80.6358,,,,37.62608275,Marginal,Yes,,4,Invert,4
OH,N03S67,OH-N03S67,2013,40.9881,-80.6903,,,,37.62720495,Marginal,Yes,,4,Invert,4
OH,N03S64,OH-N03S64,2013,41.2406,-80.8831,,,,37.63695814,Marginal,Yes,,4,Invert,4
OH,N03S64,OH-N03S64,2013,41.2406,-80.8831,,,,37.63695814,Marginal,Yes,,4,Invert,4
OH,301241,OH-301241,2010,40.215276,-80.866657,,,,37.65161902,Marginal,Yes,,4,Invert,4
OH,302940,OH-302940,2015,38.720006,-83.813343,,,,37.66739776,Marginal,Yes,,4,Invert,4
OH,V05P19,OH-V05P19,2012,39.890614,-82.863687,,,,37.67177502,Marginal,Yes,,4,Invert,4
OH,Q01G01,OH-Q01G01,2014,39.326,-84.4152,,,,37.67832859,Marginal,Yes,,4,Invert,4
OH,300951,OH-300951,2010,39.180539,-84.682123,,,,37.71282024,Marginal,Yes,,4,Invert,4
OH,V09P10,OH-V09P10,2011,39.478162,-83.088007,,,,37.72529748,Marginal,Yes,,4,Invert,4
OH,M02P07,OH-M02P07,2011,39.4739,-84.0461,,,,37.72823443,Marginal,Yes,,4,Invert,4
OH,301410,OH-301410,2011,40.129344,-81.731258,,,,37.72834775,Marginal,Yes,,4,Invert,4
OH,R03K14,OH-R03K14,2009,40.8255,-82.0414,,,,37.75095357,Marginal,Yes,,4,Invert,4
OH,201075,OH-201075,2008,40.2931,-84.3725,,,,37.7520116,Marginal,Yes,,4,Invert,4
OH,300567,OH-300567,2008,39.8413,-82.1325,,,,37.77678656,Marginal,Yes,,4,Invert,4
OH,300483,OH-300483,2008,39.853334,-81.9061533,,,,37.81446839,Marginal,Yes,,4,Invert,4
OH,303105,OH-303105,2015,39.278949,-82.074504,,,,37.83663343,Marginal,Yes,,4,Invert,4
OH,N02W09,OH-N02W09,2006,41.0736,-81.0308,,,,37.83771326,Marginal,Yes,,4,Invert,4
OH,V01K04,OH-V01K04,2009,40.5594,-83.3322,,,,37.84989741,Marginal,Yes,,4,Invert,4
OH,X04P07,OH-X04P07,2007,38.9075,-83.5439,,,,37.91055504,Marginal,Yes,,4,Invert,4
OH,X04P07,OH-X04P07,2007,38.9075,-83.5439,,,,37.91055504,Marginal,Yes,,4,Invert,4
OH,301069,OH-301069,2010,40.23301,-80.70191,,,,37.91630694,Marginal,Yes,,4,Invert,4
OH,H07K04,OH-H07K04,2013,40.1833,-84.5681,,,,37.93607611,Marginal,Yes,,4,Invert,4
OH,H07K04,OH-H07K04,2013,40.1833,-84.5681,,,,37.93607611,Marginal,Yes,,4,Invert,4
OH,303017,OH-303017,2015,39.254921,-84.224132,,,,37.93718954,Marginal,Yes,,4,Invert,4
OH,200565,OH-200565,2011,39.8317,-83.7342,,,,37.94143885,Marginal,Yes,,4,Invert,4
OH,200226,OH-200226,2010,39.424272,-82.566723,,,,37.94402225,Marginal,Yes,,4,Invert,4
OH,R07P09,OH-R07P09,2010,40.6506,-81.3025,,,,37.98552047,Marginal,Yes,,4,Invert,4
OH,R16G38,OH-R16G38,2013,39.69218,-81.771224,,,,37.99070714,Marginal,Yes,,4,Invert,4
OH,R07K15,OH-R07K15,2010,40.6897,-81.2511,,,,37.99462393,Marginal,Yes,,4,Invert,4
OH,302292,OH-302292,2013,40.896654,-80.706067,,,,10.01315713,Poor,Yes,,5,Invert,5
OH,N03W19,OH-N03W19,2012,41.1553,-80.7067,,,,10.03898969,Poor,Yes,,5,Invert,5
OH,203358,OH-203358,2008,40.0069,-83.17,,,,10.12790275,Poor,Yes,,5,Invert,5
OH,301879,OH-301879,2012,40.8242472,-81.2830111,,,,10.17671915,Poor,Yes,,5,Invert,5
OH,203347,OH-203347,2008,40.053,-82.8614,,,,10.26745786,Poor,Yes,,5,Invert,5
OH,301699,OH-301699,2011,41.0766167,-81.9124333,,,,10.38209747,Poor,Yes,,5,Invert,5
OH,H02K05,OH-H02K05,2008,40.3582,-84.4646,,,,10.40474249,Poor,Yes,,5,Invert,5
OH,300380,OH-300380,2007,39.949599,-83.414805,,,,10.43994226,Poor,Yes,,5,Invert,5
OH,300559,OH-300559,2008,39.70317,-82.11483,,,,10.50607525,Poor,Yes,,5,Invert,5
OH,302694,OH-302694,2014,38.79278,-84.131677,,,,10.59678752,Poor,Yes,,5,Invert,5
OH,300881,OH-300881,2009,40.0826278,-82.8094861,,,,10.61675,Poor,Yes,,5,Invert,5
OH,X02K16,OH-X02K16,2006,39.0661,-83.9271,,,,10.62597027,Poor,Yes,,5,Invert,5
OH,H08K03,OH-H08K03,2005,39.9603,-84.6416,,,,10.87942171,Poor,Yes,,5,Invert,5
OH,610740,OH-610740,2007,40.5539,-83.1853,,,,10.94247,Poor,Yes,,5,Invert,5
OH,W03W18,OH-W03W18,2007,39.1156,-82.5156,,,,10.94620976,Poor,Yes,,5,Invert,5
OH,N01K05,OH-N01K05,2006,40.9449,-80.9466,,,,11.00224786,Poor,Yes,,5,Invert,5
OH,H06P21,OH-H06P21,2013,39.9197,-84.4042,,,,11.33817554,Poor,Yes,,5,Invert,5
OH,303369,OH-303369,2015,41.023879,-81.593061,,,,11.60011947,Poor,Yes,,5,Invert,5
OH,R99Q35,OH-R99Q35,2008,39.75557,-82.08761,,,,11.69083465,Poor,Yes,,5,Invert,5
OH,R99Q35,OH-R99Q35,2008,39.75557,-82.08761,,,,11.69083465,Poor,Yes,,5,Invert,5
OH,302236,OH-302236,2011,39.24232,-84.57036,,,,11.78635373,Poor,Yes,,5,Invert,5
OH,201439,OH-201439,2009,40.577559,-83.087712,,,,11.8125674,Poor,Yes,,5,Invert,5
OH,203658,OH-203658,2011,39.21938,-84.57711,,,,12.02247329,Poor,Yes,,5,Invert,5
OH,300736,OH-300736,2013,40.026247,-83.176066,,,,12.11986234,Poor,Yes,,5,Invert,5
OH,601070,OH-601070,2007,40.5714,-83.2036,,,,12.1436565,Poor,Yes,,5,Invert,5
OH,303022,OH-303022,2015,39.366116,-84.292661,,,,12.21036226,Poor,Yes,,5,Invert,5
OH,V04S15,OH-V04S15,2011,39.990864,-83.024106,,,,12.21655431,Poor,Yes,,5,Invert,5
OH,300311,OH-300311,2007,39.1506,-84.4081,,,,12.21740433,Poor,Yes,,5,Invert,5
OH,Q01S07,OH-Q01S07,2011,39.1075,-84.5447,,,,12.23703142,Poor,Yes,,5,Invert,5
OH,204695,OH-204695,2011,39.210562,-83.889798,,,,12.25853802,Poor,Yes,,5,Invert,5
OH,203209,OH-203209,2013,40.031514,-83.176556,,,,12.63720281,Poor,Yes,,5,Invert,5
OH,V14Q25,OH-V14Q25,2006,38.9324,-83.3059,,,,12.6975223,Poor,Yes,,5,Invert,5
OH,203387,OH-203387,2008,40.0358,-83.1842,,,,12.78000987,Poor,Yes,,5,Invert,5
OH,300477,OH-300477,2008,39.8220989,-82.1387966,,,,12.7865009,Poor,Yes,,5,Invert,5
OH,R01S24,OH-R01S24,2007,40.8797,-82.6606,,,,12.80654133,Poor,Yes,,5,Invert,5
OH,M04S42,OH-M04S42,2010,39.2347,-84.0408,,,,12.81419768,Poor,Yes,,5,Invert,5
OH,301095,OH-301095,2010,40.6553,-81.4057,,,,12.85284185,Poor,Yes,,5,Invert,5
OH,X02W04,OH-X02W04,2008,38.8514,-83.9125,,,,12.86826311,Poor,Yes,,5,Invert,5
OH,300648,OH-300648,2008,40.0369,-83.1861,,,,12.88005967,Poor,Yes,,5,Invert,5
OH,301021,OH-301021,2010,40.39491,-81.84582,,,,12.91590434,Poor,Yes,,5,Invert,5
OH,V01K05,OH-V01K05,2009,40.5189,-83.4363,,,,12.92855953,Poor,Yes,,5,Invert,5
OH,R09S03,OH-R09S03,2012,40.3567,-81.2292,,,,12.960451,Poor,Yes,,5,Invert,5
OH,301422,OH-301422,2010,40.19013,-83.08217,,,,12.96289651,Poor,Yes,,5,Invert,5
OH,302738,OH-302738,2013,40.32203,-83.16623,,,,13.0484136,Poor,Yes,,5,Invert,5
OH,302232,OH-302232,2011,39.2722778,-84.5617222,,,,13.0878762,Poor,Yes,,5,Invert,5
OH,300598,OH-300598,2008,40.60419,-81.30198,,,,13.09660463,Poor,Yes,,5,Invert,5
OH,301065,OH-301065,2010,40.126406,-80.962699,,,,13.11617221,Poor,Yes,,5,Invert,5
OH,M04S47,OH-M04S47,2012,39.1367,-84.0486,,,,13.19234015,Poor,Yes,,5,Invert,5
OH,M04P04,OH-M04P04,2012,39.3133,-83.7614,,,,13.28357246,Poor,Yes,,5,Invert,5
OH,203208,OH-203208,2013,40.0344,-83.1786,,,,13.489542,Poor,Yes,,5,Invert,5
OH,300528,OH-300528,2008,38.96193,-82.133255,,,,13.49337406,Poor,Yes,,5,Invert,5
OH,N04Q01,OH-N04Q01,2007,41.1682,-80.5638,,,,13.57277249,Poor,Yes,,5,Invert,5
OH,R09S05,OH-R09S05,2012,40.2681,-81.2803,,,,13.64820866,Poor,Yes,,5,Invert,5
OH,V02K09,OH-V02K09,2010,40.3842,-83.4272,,,,13.77195314,Poor,Yes,,5,Invert,5
OH,203350,OH-203350,2008,39.9476,-83.1536,,,,13.80332583,Poor,Yes,,5,Invert,5
OH,C02S78,OH-C02S78,2008,39.9081,-80.9889,,,,13.81259072,Poor,Yes,,5,Invert,5
OH,V02K11,OH-V02K11,2010,40.3847,-83.4547,,,,13.81764919,Poor,Yes,,5,Invert,5
OH,301249,OH-301249,2010,40.01002,-83.03682,,,,13.85432591,Poor,Yes,,5,Invert,5
OH,V02W15,OH-V02W15,2009,40.5928,-83.1733,,,,13.90068281,Poor,Yes,,5,Invert,5
OH,N03S57,OH-N03S57,2013,41.1747,-80.7328,,,,13.92327564,Poor,Yes,,5,Invert,5
OH,V15S19,OH-V15S19,2005,39.0006,-82.9992,,,,14.06959406,Poor,Yes,,5,Invert,5
OH,301094,OH-301094,2010,40.6776,-81.3798,,,,14.18716061,Poor,Yes,,5,Invert,5
OH,300136,OH-300136,2006,39.49945,-83.43949,,,,14.29859639,Poor,Yes,,5,Invert,5
OH,X02K25,OH-X02K25,2006,39.1594,-83.8419,,,,14.33090795,Poor,Yes,,5,Invert,5
OH,301148,OH-301148,2012,39.1853556,-84.0950139,,,,14.34861732,Poor,Yes,,5,Invert,5
OH,300468,OH-300468,2008,39.87717,-82.28645,,,,14.35368026,Poor,Yes,,5,Invert,5
OH,300612,OH-300612,2008,39.7708194,-83.6548472,,,,14.37462464,Poor,Yes,,5,Invert,5
OH,300701,OH-300701,2009,40.388188,-83.302792,,,,14.42940558,Poor,Yes,,5,Invert,5
OH,W03S26,OH-W03S26,2008,38.918968,-82.13687,,,,14.51824765,Poor,Yes,,5,Invert,5
OH,201219,OH-201219,2008,39.7306,-82.0706,,,,14.54807754,Poor,Yes,,5,Invert,5
OH,201219,OH-201219,2008,39.7306,-82.0706,,,,14.54807754,Poor,Yes,,5,Invert,5
OH,302221,OH-302221,2011,39.2091528,-84.4782,,,,14.6344275,Poor,Yes,,5,Invert,5
OH,301890,OH-301890,2012,39.204339,-83.764177,,,,14.63614199,Poor,Yes,,5,Invert,5
OH,300795,OH-300795,2012,40.06255,-82.8292556,,,,14.68483808,Poor,Yes,,5,Invert,5
OH,300738,OH-300738,2011,39.987274,-83.170276,,,,14.75011468,Poor,Yes,,5,Invert,5
OH,N03S68,OH-N03S68,2013,41.1575,-80.7725,,,,14.83757818,Poor,Yes,,5,Invert,5
OH,300124,OH-300124,2005,39.81081,-82.70721,,,,14.84445658,Poor,Yes,,5,Invert,5
OH,N02K05,OH-N02K05,2006,41.2692,-81.0119,,,,14.92460225,Poor,Yes,,5,Invert,5
OH,X02K18,OH-X02K18,2006,39.0923,-83.8914,,,,14.94246199,Poor,Yes,,5,Invert,5
OH,M04S42,OH-M04S42,2010,39.2347,-84.0408,,,,14.94649274,Poor,Yes,,5,Invert,5
OH,302048,OH-302048,2011,39.101153,-84.543848,,,,15.01720938,Poor,Yes,,5,Invert,5
OH,300739,OH-300739,2009,40.004925,-83.186811,,,,15.05257214,Poor,Yes,,5,Invert,5
OH,203320,OH-203320,2005,39.0144,-82.9833,,,,15.16314581,Poor,Yes,,5,Invert,5
OH,301218,OH-301218,2010,39.39074,-82.44074,,,,15.17361645,Poor,Yes,,5,Invert,5
OH,V02K13,OH-V02K13,2013,40.4214,-83.5433,,,,15.32105679,Poor,Yes,,5,Invert,5
OH,203316,OH-203316,2005,39.0185,-82.9849,,,,15.4182547,Poor,Yes,,5,Invert,5
OH,V03K10,OH-V03K10,2009,40.2292,-83.365,,,,15.56519407,Poor,Yes,,5,Invert,5
OH,203707,OH-203707,2013,40.2622,-84.7286,,,,15.56761279,Poor,Yes,,5,Invert,5
OH,X02K13,OH-X02K13,2006,38.9962,-83.929,,,,15.64642824,Poor,Yes,,5,Invert,5
OH,V07G05,OH-V07G05,2009,40.0037,-83.1704,,,,15.81182923,Poor,Yes,,5,Invert,5
OH,300364,OH-300364,2007,39.2494778,-84.291725,,,,15.94740263,Poor,Yes,,5,Invert,5
OH,301699,OH-301699,2015,41.0766167,-81.9124333,,,,16.07219279,Poor,Yes,,5,Invert,5
OH,302237,OH-302237,2011,39.2132472,-84.573875,,,,16.21318295,Poor,Yes,,5,Invert,5
OH,N01K20,OH-N01K20,2006,40.9061,-81.0132,,,,16.24391355,Poor,Yes,,5,Invert,5
OH,N04Q01,OH-N04Q01,2008,41.1682,-80.5638,,,,16.32755451,Poor,Yes,,5,Invert,5
OH,N03Q01,OH-N03Q01,2006,41.2425,-80.8281,,,,16.35455589,Poor,Yes,,5,Invert,5
OH,300526,OH-300526,2008,39.013927,-82.190036,,,,16.39515248,Poor,Yes,,5,Invert,5
OH,V10K64,OH-V10K64,2006,39.3354,-83.6311,,,,16.46651309,Poor,Yes,,5,Invert,5
OH,J02L04,OH-J02L04,2008,39.5958,-82.1742,,,,16.51735248,Poor,Yes,,5,Invert,5
OH,203358,OH-203358,2014,40.0069,-83.17,,,,16.52452107,Poor,Yes,,5,Invert,5
OH,M03S25,OH-M03S25,2008,39.4092,-83.7983,,,,16.56122091,Poor,Yes,,5,Invert,5
OH,302216,OH-302216,2011,39.2851,-84.42699,,,,16.58776524,Poor,Yes,,5,Invert,5
OH,N03K23,OH-N03K23,2012,41.1678,-80.7119,,,,16.61448723,Poor,Yes,,5,Invert,5
OH,H02K07,OH-H02K07,2008,40.3611,-84.5348,,,,16.61830093,Poor,Yes,,5,Invert,5
OH,V10K70,OH-V10K70,2006,39.4972,-83.6308,,,,16.94437643,Poor,Yes,,5,Invert,5
OH,W03S10,OH-W03S10,2007,39.0958,-82.5467,,,,16.96236152,Poor,Yes,,5,Invert,5
OH,N01S05,OH-N01S05,2006,40.9367,-81.0319,,,,17.11645513,Poor,Yes,,5,Invert,5
OH,H07S40,OH-H07S40,2013,40.2814,-84.5047,,,,17.26241993,Poor,Yes,,5,Invert,5
OH,V07P19,OH-V07P19,2007,39.9006,-83.0258,,,,17.42522968,Poor,Yes,,5,Invert,5
OH,R14P09,OH-R14P09,2008,39.9275,-82.4883,,,,17.4607906,Poor,Yes,,5,Invert,5
OH,V01P01,OH-V01P01,2009,40.6378,-83.6172,,,,17.48160597,Poor,Yes,,5,Invert,5
OH,N03K14,OH-N03K14,2010,41.0708,-80.6078,,,,17.51109051,Poor,Yes,,5,Invert,5
OH,H07S09,OH-H07S09,2015,40.1378,-84.4258,,,,17.5898129,Poor,Yes,,5,Invert,5
OH,W03S01,OH-W03S01,2008,38.91288,-82.135967,,,,17.60865582,Poor,Yes,,5,Invert,5
OH,V02K09,OH-V02K09,2005,40.3842,-83.4272,,,,17.6418505,Poor,Yes,,5,Invert,5
OH,N04S34,OH-N04S34,2008,41.3125,-80.6097,,,,17.6745247,Poor,Yes,,5,Invert,5
OH,Q01K23,OH-Q01K23,2014,39.1347,-84.6511,,,,17.69440865,Poor,Yes,,5,Invert,5
OH,M04S20,OH-M04S20,2011,39.2136,-83.8792,,,,17.74067291,Poor,Yes,,5,Invert,5
OH,300300,OH-300300,2007,38.9903,-83.7342,,,,17.7435225,Poor,Yes,,5,Invert,5
OH,300300,OH-300300,2007,38.9903,-83.7342,,,,17.7435225,Poor,Yes,,5,Invert,5
OH,601800,OH-601800,2007,40.7408,-82.4631,,,,17.77395263,Poor,Yes,,5,Invert,5
OH,F01A05,OH-F01A05,2015,41.0397,-81.5411,,,,17.80098938,Poor,Yes,,5,Invert,5
OH,300761,OH-300761,2009,40.1674444,-81.6952833,,,,17.82535222,Poor,Yes,,5,Invert,5
OH,W03P51,OH-W03P51,2015,38.920079,-82.136567,,,,17.82649875,Poor,Yes,,5,Invert,5
OH,X02K32,OH-X02K32,2006,39.0354,-83.7843,,,,17.86049036,Poor,Yes,,5,Invert,5
OH,200478,OH-200478,2011,39.5423518,-83.7794821,,,,17.87444444,Poor,Yes,,5,Invert,5
OH,N02K15,OH-N02K15,2006,41.187,-80.9813,,,,17.87503304,Poor,Yes,,5,Invert,5
OH,302229,OH-302229,2011,39.2753889,-84.5121472,,,,17.94273679,Poor,Yes,,5,Invert,5
OH,200508,OH-200508,2012,39.2617,-83.7381,,,,17.98426825,Poor,Yes,,5,Invert,5
OH,H06W05,OH-H06W05,2013,39.9931,-84.5347,,,,17.99076942,Poor,Yes,,5,Invert,5
OH,W01S22,OH-W01S22,2010,38.744278,-82.631785,,,,17.9974875,Poor,Yes,,5,Invert,5
OH,203680,OH-203680,2011,39.1258,-84.5428,,,,18.12366933,Poor,Yes,,5,Invert,5
OH,203738,OH-203738,2013,40.2386,-84.5556,,,,18.16583914,Poor,Yes,,5,Invert,5
OH,N01K01,OH-N01K01,2006,41.0339,-80.9478,,,,18.21296669,Poor,Yes,,5,Invert,5
OH,N04S01,OH-N04S01,2008,41.3869,-80.5575,,,,18.27029366,Poor,Yes,,5,Invert,5
OH,V01W34,OH-V01W34,2009,40.5456,-83.4392,,,,18.31597314,Poor,Yes,,5,Invert,5
OH,300624,OH-300624,2009,40.5923528,-83.1836194,,,,18.34729383,Poor,Yes,,5,Invert,5
OH,302220,OH-302220,2011,39.15698,-84.56868,,,,18.36090122,Poor,Yes,,5,Invert,5
OH,203744,OH-203744,2013,40.1964,-84.7278,,,,18.39616873,Poor,Yes,,5,Invert,5
OH,302763,OH-302763,2014,38.830789,-84.1044,,,,18.44033,Poor,Yes,,5,Invert,5
OH,H07W08,OH-H07W08,2013,40.1347,-84.4122,,,,18.46590572,Poor,Yes,,5,Invert,5
OH,300624,OH-300624,2007,40.5923528,-83.1836194,,,,18.51496049,Poor,Yes,,5,Invert,5
OH,303312,OH-303312,2015,40.358253,-84.230713,,,,18.55323508,Poor,Yes,,5,Invert,5
OH,302223,OH-302223,2011,39.21869,-84.40984,,,,18.61468141,Poor,Yes,,5,Invert,5
OH,301119,OH-301119,2010,40.6414,-81.1136,,,,18.65508786,Poor,Yes,,5,Invert,5
OH,300617,OH-300617,2011,40.0141667,-83.16775,,,,18.6804934,Poor,Yes,,5,Invert,5
OH,300796,OH-300796,2012,40.0629361,-82.8273111,,,,18.70211549,Poor,Yes,,5,Invert,5
OH,302186,OH-302186,2013,38.709913,-83.135376,,,,18.71859222,Poor,Yes,,5,Invert,5
OH,M04S19,OH-M04S19,2011,39.2061,-83.8944,,,,18.73596107,Poor,Yes,,5,Invert,5
OH,300645,OH-300645,2008,39.8384,-83.0732,,,,18.74758987,Poor,Yes,,5,Invert,5
OH,C04K23,OH-C04K23,2005,40.6261,-80.5938,,,,18.79241767,Poor,Yes,,5,Invert,5
OH,302057,OH-302057,2011,39.2062,-84.48312,,,,18.95021646,Poor,Yes,,5,Invert,5
OH,203344,OH-203344,2006,39.945,-83.1789,,,,18.96826834,Poor,Yes,,5,Invert,5
OH,302053,OH-302053,2011,39.29364,-84.4877,,,,19.02151318,Poor,Yes,,5,Invert,5
OH,V10W02,OH-V10W02,2006,39.5343,-83.4244,,,,19.098563,Poor,Yes,,5,Invert,5
OH,V03S10,OH-V03S10,2012,40.2939,-83.3128,,,,19.20688835,Poor,Yes,,5,Invert,5
OH,302294,OH-302294,2013,40.943862,-80.68446,,,,19.24844425,Poor,Yes,,5,Invert,5
OH,203631,OH-203631,2009,40.5639,-81.955,,,,19.27931379,Poor,Yes,,5,Invert,5
OH,303121,OH-303121,2015,38.941609,-82.249351,,,,19.32218928,Poor,Yes,,5,Invert,5
OH,H02W02,OH-H02W02,2008,40.4531,-84.1872,,,,19.40251054,Poor,Yes,,5,Invert,5
OH,V05S26,OH-V05S26,2012,40.0825,-82.8139,,,,19.4624075,Poor,Yes,,5,Invert,5
OH,N01K06,OH-N01K06,2006,40.9732,-81.0127,,,,19.6215885,Poor,Yes,,5,Invert,5
OH,V07P16,OH-V07P16,2009,39.9583,-83.0044,,,,19.64928702,Poor,Yes,,5,Invert,5
OH,V09Q19,OH-V09Q19,2011,39.918661,-83.351018,,,,19.64942266,Poor,Yes,,5,Invert,5
OH,203346,OH-203346,2008,40.0519,-82.8606,,,,19.73091008,Poor,Yes,,5,Invert,5
OH,H07S34,OH-H07S34,2013,40.2961,-84.6561,,,,19.80822691,Poor,Yes,,5,Invert,5
